시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 은평구 신사동,361,361,0,삼부,62.7,201910,19,30500,2,2001,증산로21길 11
서울특별시 은평구 신사동,361,361,0,삼부,84.24,201910,31,41500,7,2001,증산로21길 11
서울특별시 은평구 신사동,35-2,35,2,선정(35-2),73.43,201910,28,41900,4,2006,증산로19길 3
서울특별시 은평구 신사동,297,297,0,신사씨티,58.09,201910,25,28250,20,1993,가좌로 391
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,201910,5,27700,13,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,201910,13,28500,11,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,201910,17,27400,4,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,82.74,201910,26,35200,10,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,201910,27,29600,12,1988,증산로15길 67-7
서울특별시 은평구 신사동,358,358,0,신성수정,59.63,201910,23,31000,2,1996,은평터널로7길 2
서울특별시 은평구 신사동,34-7,34,7,에코빌라,62.32,201910,21,31500,5,2003,증산로 431
서울특별시 은평구 신사동,370,370,0,은평신사두산위브,84.997,201910,6,58000,6,2006,갈현로1길 36
서울특별시 은평구 신사동,370,370,0,은평신사두산위브,84.997,201910,12,57600,6,2006,갈현로1길 36
서울특별시 은평구 신사동,355,355,0,현대2,84.83,201910,2,42000,9,1994,가좌로 344
서울특별시 은평구 신사동,355,355,0,현대2,84.83,201910,5,44800,12,1994,가좌로 344
서울특별시 은평구 신사동,355,355,0,현대2,84.83,201910,19,44000,4,1994,가좌로 344
서울특별시 은평구 신사동,355,355,0,현대2,84.83,201910,23,42000,5,1994,가좌로 344
서울특별시 은평구 신사동,355,355,0,현대2,84.83,201910,25,45000,10,1994,가좌로 344
서울특별시 은평구 역촌동,68-22,68,22,궁전,84.81,201910,22,34350,3,1994,연서로3길 34
서울특별시 은평구 역촌동,85-41,85,41,리더스파크,82.45,201910,8,59800,14,2006,연서로 1
서울특별시 은평구 역촌동,59-18,59,18,만민라이프(B동),84.78,201910,14,29500,5,2004,역말로 28
서울특별시 은평구 역촌동,85-12,85,12,센타폴리스,136.83,201910,8,61250,3,2004,연서로 9
서울특별시 은평구 역촌동,85-12,85,12,센타폴리스,84.97,201910,21,54300,3,2004,연서로 9
서울특별시 은평구 역촌동,58-33,58,33,신아굿모닝,73.5,201910,17,29500,6,2009,연서로5길 32
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,201910,5,57000,5,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.99,201910,6,56000,4,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,201910,23,55000,9,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,201910,25,55000,10,2011,갈현로3나길 22
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,201910,26,56200,8,2011,갈현로3나길 22
서울특별시 은평구 역촌동,71-1,71,1,현대타운,162.98,201910,14,41000,8,1996,갈현로11길 7
서울특별시 은평구 응암동,714,714,0,경남,59.36,201910,8,28000,6,1995,가좌로7나길 35
서울특별시 은평구 응암동,714,714,0,경남,59.36,201910,8,28000,6,1995,가좌로7나길 35
서울특별시 은평구 응암동,96-18,96,18,경향렉스빌,110.718,201910,21,52400,22,2004,은평로 160
서울특별시 은평구 응암동,762,762,0,녹번역센트레빌,84.9,201910,18,66000,14,2013,백련산로 160
서울특별시 은평구 응암동,402-120,402,120,뉴월드(402-120),79.62,201910,19,28500,3,2005,응암로20길 22-21
서울특별시 은평구 응암동,403-32,403,32,뉴월드(403-32),81.45,201910,12,34000,3,2005,응암로20길 22-23
서울특별시 은평구 응암동,176,176,0,대우푸르지오,84.2,201910,12,57000,8,2008,백련산로 146
서울특별시 은평구 응암동,176,176,0,대우푸르지오,59.58,201910,25,49800,7,2008,백련산로 146
서울특별시 은평구 응암동,176,176,0,대우푸르지오,84.2,201910,29,53300,3,2008,백련산로 146
서울특별시 은평구 응암동,669-1,669,1,대주파크빌,84.92,201910,7,49700,9,2003,백련산로 6
서울특별시 은평구 응암동,669-1,669,1,대주파크빌,84.92,201910,13,47000,5,2003,백련산로 6
서울특별시 은평구 응암동,669-1,669,1,대주파크빌,84.92,201910,17,46500,2,2003,백련산로 6
서울특별시 은평구 응암동,669-1,669,1,대주파크빌,59.66,201910,23,43500,13,2003,백련산로 6
서울특별시 은평구 응암동,577-16,577,16,명남더블레스,51.28,201910,12,36900,9,2012,응암로 215
서울특별시 은평구 응암동,117-35,117,35,미소세상,59.96,201910,29,39500,5,2017,응암로 271
서울특별시 은평구 응암동,427-113,427,113,밝은문,43.82,201910,5,31500,8,2014,응암로 254
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,2,61800,3,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,5,69500,14,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,5,78000,3,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,9,66000,10,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,9,67600,6,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,14,79500,14,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,16,80000,15,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,17,69000,7,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,201910,21,70000,11,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,21,79500,12,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,24,79000,6,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,201910,27,79500,9,2018,백련산로 37
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,3,56000,14,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,7,54000,3,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,9,55000,10,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,114.9,201910,9,72300,10,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,11,56900,13,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,114.9,201910,12,72800,2,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,12,56800,7,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,84.59,201910,14,68800,13,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,14,54400,3,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,16,56000,12,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.93,201910,17,53500,2,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,84.59,201910,19,65800,6,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,114.9,201910,19,72000,14,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,201910,23,58000,8,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,84.42,201910,25,66900,14,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.93,201910,26,57900,13,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.85,201910,30,57000,12,2011,백련산로2길 19
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,1,55500,6,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,84.59,201910,5,69400,14,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,5,53000,2,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,84.59,201910,9,66500,13,2011,백련산로 84
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,10,58900,9,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,84.59,201910,12,67500,7,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,12,58800,8,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,12,53800,1,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,18,59800,10,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,114.66,201910,21,74800,5,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,26,52700,1,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,201910,27,59500,7,2011,백련산로 38
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,114.9,201910,1,78000,13,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.32,201910,2,70000,14,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.87,201910,6,52000,1,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.59,201910,6,65800,6,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.32,201910,20,70750,8,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.59,201910,20,69800,9,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.43,201910,21,69000,10,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.63,201910,24,58300,3,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.63,201910,26,57700,8,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.43,201910,28,69300,4,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,114.65,201910,30,79500,6,2011,백련산로 36
서울특별시 은평구 응암동,119-16,119,16,벧엘블레스빌,84.9,201910,14,44000,11,2006,응암로 263
서울특별시 은평구 응암동,96-19,96,19,삼영N-CITY,45.91,201910,26,30700,10,2015,은평로 164
서울특별시 은평구 응암동,76-2,76,2,삼영노블레스,67.99,201910,1,34000,4,2010,은평로 200-1
서울특별시 은평구 응암동,116-24,116,24,서강스카이빌3(116-24),84.91,201910,9,48500,2,2006,은평로8길 29
서울특별시 은평구 응암동,97-3,97,3,서안에이스,108.73,201910,2,45500,5,2004,백련산로 173
서울특별시 은평구 응암동,197-78,197,78,신동아,52.71,201910,30,30600,13,1990,백련산로 127
서울특별시 은평구 응암동,115-4,115,4,신진뉴캐슬,87.76,201910,21,31000,2,2004,은평로8길 18-1
서울특별시 은평구 응암동,694-1,694,1,우성,115.67,201910,11,44800,12,1988,가좌로7나길 30
서울특별시 은평구 응암동,694-1,694,1,우성,64.62,201910,12,32000,9,1988,가좌로7나길 30
서울특별시 은평구 응암동,694-1,694,1,우성,80.99,201910,19,40700,7,1988,가좌로7나길 30
서울특별시 은평구 응암동,739,739,0,응암동금호,59.73,201910,7,41500,14,1998,응암로 318
서울특별시 은평구 응암동,739,739,0,응암동금호,59.82,201910,8,44900,11,1998,응암로 318
서울특별시 은평구 응암동,739,739,0,응암동금호,59.73,201910,10,42000,16,1998,응암로 318
서울특별시 은평구 응암동,739,739,0,응암동금호,59.73,201910,19,41500,10,1998,응암로 318
서울특별시 은평구 응암동,739,739,0,응암동금호,84.93,201910,30,53000,5,1998,응암로 318
서울특별시 은평구 응암동,90-23,90,23,조이팰리스(90-23),75.07,201910,20,33200,8,2003,은평로 103
서울특별시 은평구 증산동,244,244,0,DMC우방,59.91,201910,11,52000,11,2000,증산로3길 26-1
서울특별시 은평구 증산동,244,244,0,DMC우방,59.91,201910,23,52000,7,2000,증산로3길 26-1
서울특별시 은평구 증산동,255,255,0,두산위브,84.4215,201910,8,68000,7,2005,증산서길 79
서울특별시 은평구 증산동,173-1,173,1,디오반,14.46,201910,2,11000,2,2011,증산로 291
서울특별시 은평구 증산동,173-1,173,1,디오반,14.46,201910,4,12400,7,2011,증산로 291
서울특별시 은평구 증산동,174-5,174,5,럭스빌(101동),82.58,201910,25,40900,2,2004,증산로 269
서울특별시 은평구 증산동,162-18,162,18,자선메르시안(162-18),74.29,201910,15,60000,4,2004,증산서길 130
서울특별시 은평구 증산동,162-20,162,20,자선메르시안(162-20),109.16,201910,28,60000,3,2004,증산서길 132
서울특별시 은평구 증산동,164-17,164,17,자선메르시안(164-17),45.66,201910,7,28000,5,2004,증산로9길 6-24
서울특별시 은평구 증산동,193-1,193,1,자선메르시안(193),83.31,201910,15,56000,6,2003,증산로11길 29
서울특별시 은평구 증산동,248,248,0,증산중앙하이츠,84.81,201910,1,60000,14,2001,증산로 285
서울특별시 은평구 증산동,248,248,0,증산중앙하이츠,84.81,201910,11,60000,8,2001,증산로 285
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),84.78,201910,2,66000,2,2010,진관3로 15-45
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),101.84,201910,19,71000,1,2010,진관3로 15-45
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),84.98,201910,10,57000,1,2010,진관3로 77
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),84.84,201910,18,65500,1,2010,진관3로 77
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),84.83,201910,20,67900,3,2010,진관3로 77
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),84.83,201910,26,71000,8,2010,진관3로 77
서울특별시 은평구 진관동,150,150,0,은평뉴타운 기자촌11단지,59.88,201910,19,60000,4,2015,연서로46길 7
서울특별시 은평구 진관동,150,150,0,은평뉴타운 기자촌11단지,84.94,201910,22,73000,5,2015,연서로46길 7
서울특별시 은평구 진관동,106,106,0,은평뉴타운 마고정(동부센트레빌11단지),134.96,201910,3,82000,2,2009,진관1로 55
서울특별시 은평구 진관동,106,106,0,은평뉴타운 마고정(동부센트레빌11단지),134.96,201910,29,90000,11,2009,진관1로 55
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),84.04,201910,2,75000,4,2009,진관2로 90
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),167.14,201910,4,90000,3,2009,진관2로 90
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),167.14,201910,19,103000,16,2009,진관2로 90
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),59.37,201910,26,62200,4,2009,진관2로 90
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),134.96,201910,26,95700,4,2009,진관2로 90
서울특별시 은평구 진관동,107,107,0,은평뉴타운 마고정(센트레빌3단지),59.37,201910,26,58900,3,2009,진관2로 90
서울특별시 은평구 진관동,101,101,0,은평뉴타운 박석고개(힐스테이트12단지),84.72,201910,11,79500,13,2009,진관1로 21-9
서울특별시 은평구 진관동,101,101,0,은평뉴타운 박석고개(힐스테이트12단지),84.72,201910,17,80000,7,2009,진관1로 21-9
서울특별시 은평구 진관동,101,101,0,은평뉴타운 박석고개(힐스테이트12단지),59.85,201910,29,65000,7,2009,진관1로 21-9
서울특별시 은평구 진관동,101,101,0,은평뉴타운 박석고개(힐스테이트12단지),59.85,201910,30,66500,11,2009,진관1로 21-9
서울특별시 은평구 진관동,101,101,0,은평뉴타운 박석고개(힐스테이트12단지),59.85,201910,31,66500,11,2009,진관1로 21-9
서울특별시 은평구 진관동,123,123,0,은평뉴타운 박석고개(힐스테이트13단지),134.84,201910,5,94600,14,2008,진관1로 22
서울특별시 은평구 진관동,102,102,0,은평뉴타운 박석고개(힐스테이트1단지),59.85,201910,9,65000,8,2009,진관1로 21-10
서울특별시 은평구 진관동,102,102,0,은평뉴타운 박석고개(힐스테이트1단지),84.49,201910,11,75000,9,2009,진관1로 21-10
서울특별시 은평구 진관동,102,102,0,은평뉴타운 박석고개(힐스테이트1단지),59.85,201910,22,62800,6,2009,진관1로 21-10
서울특별시 은평구 진관동,102,102,0,은평뉴타운 박석고개(힐스테이트1단지),59.87,201910,26,61700,8,2009,진관1로 21-10
서울특별시 은평구 진관동,102,102,0,은평뉴타운 박석고개(힐스테이트1단지),59.85,201910,28,66800,6,2009,진관1로 21-10
서울특별시 은평구 진관동,81,81,0,은평뉴타운 우물골(두산위브6단지),101.42,201910,4,90000,9,2009,진관2로 57-7
서울특별시 은평구 진관동,81,81,0,은평뉴타운 우물골(두산위브6단지),84.43,201910,15,78800,2,2009,진관2로 57-7
서울특별시 은평구 진관동,84,84,0,은평뉴타운 우물골(두산위브7단지),101.53,201910,6,90000,13,2010,진관2로 57-37
서울특별시 은평구 진관동,84,84,0,은평뉴타운 우물골(두산위브7단지),84.69,201910,14,79000,6,2010,진관2로 57-37
서울특별시 은평구 진관동,84,84,0,은평뉴타운 우물골(두산위브7단지),134.43,201910,16,104200,10,2010,진관2로 57-37
서울특별시 은평구 진관동,84,84,0,은평뉴타운 우물골(두산위브7단지),134.39,201910,19,76000,5,2010,진관2로 57-37
서울특별시 은평구 진관동,84,84,0,은평뉴타운 우물골(두산위브7단지),84.51,201910,31,79000,9,2010,진관2로 57-37
서울특별시 은평구 진관동,88,88,0,은평뉴타운 우물골(두산위브8단지),101.53,201910,12,74800,11,2009,진관2로 111-7
서울특별시 은평구 진관동,135,135,0,은평뉴타운 폭포동(힐스테이트D-11),101.95,201910,3,84500,12,2010,연서로44길 55
서울특별시 은평구 진관동,140,140,0,은평뉴타운 폭포동(힐스테이트D-9),166.98,201910,13,109000,4,2010,연서로44길 7
서울특별시 은평구 진관동,19,19,0,은평뉴타운상림마을(롯데캐슬A-1),84.79,201910,27,72000,4,2008,진관4로 17
서울특별시 은평구 진관동,20,20,0,은평뉴타운상림마을(롯데캐슬A-12),101.61,201910,12,86000,3,2008,진관3로 70
서울특별시 은평구 진관동,14,14,0,은평뉴타운상림마을(롯데캐슬A-2),84.73,201910,19,62000,4,2008,진관4로 37
서울특별시 은평구 진관동,14,14,0,은평뉴타운상림마을(롯데캐슬A-2),134.86,201910,25,74000,5,2008,진관4로 37
서울특별시 은평구 진관동,2,2,0,은평뉴타운상림마을(푸르지오C-7),84.79,201910,3,58800,7,2008,진관4로 100
서울특별시 은평구 진관동,3,3,0,은평뉴타운상림마을(푸르지오C-8),101.78,201910,13,66000,6,2008,진관4로 78-7
서울특별시 은평구 진관동,12,12,0,은평뉴타운상림마을(현대아이파크B-10),84.84,201910,19,64500,3,2008,진관4로 48-17
서울특별시 은평구 진관동,12,12,0,은평뉴타운상림마을(현대아이파크B-10),134.96,201910,25,70000,1,2008,진관4로 48-17
서울특별시 은평구 진관동,15,15,0,은평뉴타운상림마을(현대아이파크B-11),101.61,201910,13,77200,11,2008,진관4로 48-8
서울특별시 은평구 진관동,15,15,0,은평뉴타운상림마을(현대아이파크B-11),84.95,201910,31,68500,5,2008,진관4로 48-8
서울특별시 은평구 진관동,11,11,0,은평뉴타운상림마을(현대아이파크B-13),134.75,201910,26,82000,8,2008,진관4로 48-50
서울특별시 은평구 진관동,10,10,0,은평뉴타운상림마을(현대아이파크B-14),134.75,201910,2,78000,7,2008,진관4로 48-51
서울특별시 은평구 진관동,13,13,0,은평뉴타운상림마을(현대아이파크B-3),84.97,201910,23,60000,1,2008,진관4로 47
서울특별시 은평구 진관동,6,6,0,은평뉴타운상림마을(현대아이파크B-4),134.91,201910,29,69500,3,2008,진관4로 77
서울특별시 은평구 진관동,60,60,0,은평뉴타운솔하임,45.034,201910,2,35000,14,2017,통일로 1080
서울특별시 은평구 진관동,94,94,0,제각말(푸르지오6단지),84.89,201910,31,67000,7,2010,연서로 487
서울특별시 은평구 진관동,64,64,0,힐데스하임,42.24,201910,9,46000,14,2017,진관3로 11
서울특별시 종로구 견지동,110,110,0,대성스카이렉스,149.8,201910,2,108000,15,2008,삼봉로 95
서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,201910,26,98000,10,2017,송월길 155
서울특별시 종로구 내수동,95,95,0,경희궁 파크팰리스,117.26,201910,19,112500,2,2003,사직로8길 20
서울특별시 종로구 내수동,72,72,0,경희궁의아침3단지,123.13,201910,30,147500,7,2004,사직로8길 34
서울특별시 종로구 당주동,145,145,0,롯데미도파광화문빌딩,93.36,201910,15,59700,7,1981,세종대로23길 47
서울특별시 종로구 명륜1가,23,23,0,건양하늘터,82.63,201910,7,69750,9,2006,혜화로9길 28
서울특별시 종로구 명륜1가,5-89,5,89,방산아파트,32.53,201910,8,19500,4,1995,성균관로17길 33
서울특별시 종로구 명륜2가,237,237,0,아남3,50.49,201910,19,54000,2,1999,혜화로3길 5
서울특별시 종로구 명륜3가,1-30,1,30,한빛,59.73,201910,1,35000,6,1999,명륜4길 8
서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.4541,201910,28,94500,12,2015,통일로18길 34
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,2,90000,2,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,5,101000,14,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,5,90000,4,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,12,99500,14,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,14,105000,17,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,16,90000,1,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,19,109800,8,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,20,87200,1,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,21,109500,13,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,201910,25,132000,12,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,25,109500,14,2008,통일로18길 9
서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,201910,26,109500,17,2008,통일로18길 9
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,9,86900,14,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,12,86400,6,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,14,80560,3,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,14,84490,8,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,60,201910,15,69500,16,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,19,86900,14,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,25,86900,5,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,84.92,201910,26,83990,10,2000,통일로 246-20
서울특별시 종로구 무악동,82,82,0,현대,114.9,201910,28,98990,17,2000,통일로 246-20
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),94.28,201910,4,109000,10,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),95.88,201910,9,104000,2,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),146.92,201910,9,155000,14,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),94.51,201910,15,98000,1,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),160.85,201910,16,138000,5,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),159.01,201910,20,158000,5,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),147.31,201910,24,148500,5,2008,사직로8길 4
서울특별시 종로구 사직동,9,9,0,광화문풍림스페이스본(101동~105동),159.01,201910,24,144000,7,2008,사직로8길 4
서울특별시 종로구 사직동,9-1,9,1,광화문풍림스페이스본(106동),144.52,201910,1,138500,10,2008,경희궁길 57
서울특별시 종로구 사직동,9-1,9,1,광화문풍림스페이스본(106동),153.42,201910,21,142000,9,2008,경희궁길 57
서울특별시 종로구 숭인동,204-11,204,11,(204-11),60.45,201910,19,41000,3,1979,청계천로 391
서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,201910,4,79500,21,2004,종로 347
서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,201910,7,84500,10,2004,종로 347
서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,201910,12,81000,12,2008,동망산길 47
서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,201910,15,80000,11,2008,동망산길 47
서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,201910,20,65500,6,2008,동망산길 47
서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,84.9478,201910,17,85000,17,2009,숭인동길 21
서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,84.9478,201910,23,83500,12,2009,숭인동길 21
서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,114.7153,201910,23,86000,2,2009,숭인동길 21
서울특별시 종로구 숭인동,1392,1392,0,주건축물제1동,15.76,201910,23,11500,14,2013,난계로29가길 17
서울특별시 종로구 숭인동,1392,1392,0,주건축물제1동,15.76,201910,23,11500,14,2013,난계로29가길 17
서울특별시 종로구 숭인동,178-76,178,76,탑스빌,82.94,201910,23,49000,3,2003,종로65길 12-4
서울특별시 종로구 신영동,254,254,0,대아파크빌,84.84,201910,17,50000,9,1998,진흥로 480
서울특별시 종로구 연건동,195-10,195,10,이화에수풀,19.86,201910,14,23000,13,2014,대학로 47
서울특별시 종로구 연건동,195-10,195,10,이화에수풀,16.98,201910,24,20800,6,2014,대학로 47
서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,84.98,201910,14,67500,17,2006,종로 183
서울특별시 종로구 창신동,601-4,601,4,MID그린(5동),59.04,201910,11,26200,3,2002,창신길 140-15
서울특별시 종로구 창신동,232,232,0,두산,59.95,201910,12,62000,16,1999,지봉로5길 7
서울특별시 종로구 창신동,232,232,0,두산,59.95,201910,19,62000,12,1999,지봉로5길 7
서울특별시 종로구 창신동,232,232,0,두산,84.9,201910,26,83500,21,1999,지봉로5길 7
서울특별시 종로구 창신동,232,232,0,두산,59.95,201910,28,64500,10,1999,지봉로5길 7
서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,201910,29,50500,4,1992,동망산길 19
서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,201910,1,43500,10,1993,낙산길 198
