시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강동구 성내동,593,593,0,영풍마드레빌,80.31,201912,7,74000,14,2002,성내로6다길 15
서울특별시 강동구 성내동,593,593,0,영풍마드레빌,80.31,201912,7,74000,11,2002,성내로6다길 15
서울특별시 강동구 성내동,606,606,0,올림픽파크한양수자인,84.88,201912,12,110000,16,2016,성내로 80
서울특별시 강동구 성내동,446-17,446,17,올림픽파크힐,84.79,201912,11,49300,6,2005,성안로 18
서울특별시 강동구 성내동,386-74,386,74,우성(104동),55.5,201912,13,34500,5,2005,양재대로101길 51-10
서울특별시 강동구 성내동,592,592,0,원다빌2,67.17,201912,4,49500,4,2002,천호대로162길 73
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,58700,4,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60600,13,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60600,10,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60000,8,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60600,11,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60000,7,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,58100,3,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60600,12,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,60000,9,2019,성내로 65
서울특별시 강동구 성내동,542-1,542,1,집앤사 베니아파트,59.57,201912,31,59300,6,2019,성내로 65
서울특별시 강동구 성내동,545-8,545,8,집앤사 비키아파트,72.06,201912,19,71000,5,2019,성내로 79
서울특별시 강동구 성내동,465-1,465,1,코랜드빌리지,82.51,201912,18,53000,3,2001,성안로3길 51
서울특별시 강동구 성내동,196-8,196,8,코오롱(1차),114.5,201912,3,77000,10,1999,천호대로168길 25
서울특별시 강동구 성내동,196-8,196,8,코오롱(1차),59.96,201912,13,61500,9,1999,천호대로168길 25
서울특별시 강동구 성내동,196-8,196,8,코오롱(1차),114.5,201912,13,79500,13,1999,천호대로168길 25
서울특별시 강동구 성내동,196-8,196,8,코오롱(1차),84.69,201912,25,75000,6,1999,천호대로168길 25
서울특별시 강동구 성내동,595,595,0,코오롱2,84.91,201912,1,75000,18,2002,올림픽로 572
서울특별시 강동구 성내동,595,595,0,코오롱2,84.92,201912,2,71700,13,2002,올림픽로 572
서울특별시 강동구 성내동,595,595,0,코오롱2,84.92,201912,12,70000,18,2002,올림픽로 572
서울특별시 강동구 성내동,447-5,447,5,타운빌라트,84.6,201912,4,52000,5,2000,성내로18길 41
서울특별시 강동구 성내동,422,422,0,태천해오름15차,76.73,201912,25,51000,11,2003,성안로 54
서울특별시 강동구 성내동,605,605,0,파라디아,84.92,201912,11,85000,9,2010,천호옛길 30
서울특별시 강동구 성내동,605,605,0,파라디아,84.92,201912,27,82500,4,2010,천호옛길 30
서울특별시 강동구 성내동,428-2,428,2,파크프라자,90.96,201912,12,51150,4,2003,양재대로89길 16
서울특별시 강동구 성내동,428-2,428,2,파크프라자,90.96,201912,12,49000,5,2003,양재대로89길 16
서울특별시 강동구 성내동,601,601,0,하나플러스2,84.7,201912,20,73300,7,2004,양재대로85길 60
서울특별시 강동구 성내동,597,597,0,한솔애리즈2차,65.5,201912,10,53300,6,2003,풍성로54길 7
서울특별시 강동구 성내동,454-1,454,1,해가든(454-1),82.97,201912,26,49000,5,2005,성내로6길 34-15
서울특별시 강동구 암사동,459-1,459,1,다성이즈빌,29.45,201912,21,31000,12,2016,고덕로 64
서울특별시 강동구 암사동,447-8,447,8,대명,48.45,201912,2,35750,5,1987,고덕로25길 13-11
서울특별시 강동구 암사동,503-31,503,31,대은팰리스뷰(101),84.9,201912,4,54000,6,2007,상암로3길 32
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,112.11,201912,4,133000,16,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,112.11,201912,5,127000,9,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.98,201912,7,110000,7,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,84.98,201912,7,115000,12,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,102.34,201912,9,124800,15,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,59.99,201912,12,98000,21,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,111.22,201912,12,134500,11,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,112.11,201912,13,136000,28,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,160.63,201912,14,144000,8,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,112.11,201912,16,133000,7,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,111.22,201912,16,126000,4,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,133.97,201912,23,138000,11,2008,고덕로 131
서울특별시 강동구 암사동,414-2,414,2,롯데캐슬퍼스트,133.97,201912,28,142000,19,2008,고덕로 131
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,2,67300,27,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,2,65500,6,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,84.89,201912,3,81500,4,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,7,68800,19,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,9,69700,11,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,84.88,201912,10,89000,15,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,11,72800,18,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,14,77000,23,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,14,70000,11,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,59.69,201912,14,70000,9,2002,상암로3길 77
서울특별시 강동구 암사동,508,508,0,삼성광나루,84.79,201912,23,88000,19,2002,상암로3길 77
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,2,69800,17,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,83.67,201912,2,92500,10,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,72.85,201912,3,72000,3,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,58.68,201912,4,66500,8,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,58.68,201912,5,65900,13,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,5,66000,5,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,7,63000,5,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,72.85,201912,7,75000,14,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,8,65000,23,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,9,64300,20,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,114.42,201912,11,121900,16,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,12,69800,18,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,83.18,201912,12,89500,23,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,58.68,201912,12,68500,9,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,12,64000,2,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,82.94,201912,13,79000,2,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,14,69900,14,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,14,70000,9,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,83.18,201912,16,91200,8,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,201912,21,70000,18,2000,상암로 11
서울특별시 강동구 암사동,422-26,422,26,암사e편한세상,84.98,201912,23,70250,9,2005,구천면로 365-13
서울특별시 강동구 암사동,419,419,0,암사동한솔,84.73,201912,25,68000,2,2002,암사19길 25
서울특별시 강동구 암사동,419,419,0,암사동한솔,84.73,201912,27,70000,6,2002,암사19길 25
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,201912,9,42500,7,1998,올림픽로98가길 47
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,201912,11,40000,2,1998,올림픽로98가길 47
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,201912,29,41800,7,1998,올림픽로98가길 47
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,114.272,201912,2,115000,13,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.949,201912,2,105000,28,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,114.272,201912,6,120000,21,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.949,201912,6,100000,29,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.975,201912,9,103000,30,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.949,201912,9,103000,4,2007,고덕로 130
서울특별시 강동구 암사동,445,445,0,한강포스파크,80.65,201912,3,68000,15,2002,고덕로19길 30
서울특별시 강동구 암사동,442-1,442,1,한강현대,71.91,201912,14,71000,7,1999,올림픽로104길 41
서울특별시 강동구 암사동,442-1,442,1,한강현대,71.91,201912,17,72900,26,1999,올림픽로104길 41
서울특별시 강동구 암사동,518,518,0,한솔솔파크,84.89,201912,7,79500,3,2009,선사로 120
서울특별시 강동구 암사동,518,518,0,한솔솔파크,84.89,201912,16,82000,3,2009,선사로 120
서울특별시 강동구 암사동,400,400,0,현대홈타운,84.98,201912,4,93000,3,2004,고덕로27길 36
서울특별시 강동구 암사동,400,400,0,현대홈타운,84.98,201912,7,100000,13,2004,고덕로27길 36
서울특별시 강동구 천호동,450,450,0,강동상떼빌,94.36,201912,3,65700,9,2007,천호대로 1065
서울특별시 강동구 천호동,450,450,0,강동상떼빌,119.7,201912,24,69000,15,2007,천호대로 1065
서울특별시 강동구 천호동,450,450,0,강동상떼빌,94.36,201912,26,66500,10,2007,천호대로 1065
서울특별시 강동구 천호동,155-5,155,5,강동역두산위브센티움,59.96,201912,26,50300,15,2004,성안로 155
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,107.34,201912,3,111000,40,2015,천호대로 1089
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,101.25,201912,13,105000,7,2015,천호대로 1089
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,101.25,201912,13,90000,7,2015,천호대로 1089
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,94.61,201912,13,105000,30,2015,천호대로 1089
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,101.25,201912,16,99000,27,2015,천호대로 1089
서울특별시 강동구 천호동,46,46,0,강동이루미아파트,84.91,201912,10,54700,5,2005,양재대로123길 30
서울특별시 강동구 천호동,570,570,0,강변그대가갤럭시,84.96,201912,1,89900,7,2009,올림픽로89길 55
서울특별시 강동구 천호동,570,570,0,강변그대가갤럭시,84.96,201912,2,88800,7,2009,올림픽로89길 55
서울특별시 강동구 천호동,570,570,0,강변그대가갤럭시,84.96,201912,7,79000,2,2009,올림픽로89길 55
서울특별시 강동구 천호동,568,568,0,강변그대가리버뷰,84.99,201912,6,79700,2,2007,올림픽로89길 57
서울특별시 강동구 천호동,44,44,0,금호아파트,27.61,201912,3,27600,14,1987,양재대로 1557
서울특별시 강동구 천호동,44,44,0,금호아파트,27.61,201912,9,30000,3,1987,양재대로 1557
서울특별시 강동구 천호동,53-9,53,9,다성씨티아파트,81.81,201912,13,47200,6,2002,천중로39길 33
서울특별시 강동구 천호동,320,320,0,다성이즈빌(320),57.78,201912,30,53000,5,2017,올림픽로89길 39-4
서울특별시 강동구 천호동,55-25,55,25,다성이즈빌아파트(55-25),84.95,201912,11,49500,7,2006,천중로 177
서울특별시 강동구 천호동,55-25,55,25,다성이즈빌아파트(55-25),84.95,201912,26,55000,6,2006,천중로 177
서울특별시 강동구 천호동,49-8,49,8,대명사이버아파트,59.84,201912,30,40000,2,2001,양재대로123길 31
서울특별시 강동구 천호동,49-8,49,8,대명사이버아파트,84.62,201912,31,48000,6,2001,양재대로123길 31
서울특별시 강동구 천호동,425-5,425,5,대우한강베네시티,114.67,201912,12,120000,21,2007,올림픽로 664
서울특별시 강동구 천호동,567,567,0,동구햇살아파트,84.82,201912,28,54700,8,2002,상암로41길 45
서울특별시 강동구 천호동,563,563,0,동아코아아파트,107.01,201912,4,59300,13,1997,구천면로 189
서울특별시 강동구 천호동,217-132,217,132,동아하이빌아파트,84.97,201912,2,60000,10,2000,구천면로 278
서울특별시 강동구 천호동,217-132,217,132,동아하이빌아파트,84.97,201912,2,60000,6,2000,구천면로 278
서울특별시 강동구 천호동,217-132,217,132,동아하이빌아파트,84.97,201912,5,59900,6,2000,구천면로 278
서울특별시 강동구 천호동,217-132,217,132,동아하이빌아파트,59.98,201912,10,48500,3,2000,구천면로 278
서울특별시 강동구 천호동,217-132,217,132,동아하이빌아파트,84.97,201912,11,60000,13,2000,구천면로 278
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,2,98000,23,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,4,94000,29,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,7,123000,19,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,9,99800,39,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,10,129700,37,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,11,133000,44,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,12,124000,16,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,12,123000,20,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,84.97,201912,13,120500,12,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,15,100000,22,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,17,97300,27,2017,천호대로 1077
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,201912,17,105000,28,2017,천호대로 1077
서울특별시 강동구 천호동,288-29,288,29,브라운스톤 암사아파트,84.97,201912,19,69250,2,2005,올림픽로92길 61
서울특별시 강동구 천호동,528,528,0,삼성,59.86,201912,5,58900,14,1997,성안로25길 15
