시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 동대문구 이문동,311,311,0,래미안이문2차,59.79,202009,1,77500,18,2004,이문로12길 3-10
서울특별시 동대문구 이문동,64,64,0,쌍용,84.89,202009,10,77000,8,2000,한천로58길 47
서울특별시 동대문구 이문동,54,54,0,현대,84.56,202009,10,75000,3,2000,한천로58길 107
서울특별시 동대문구 이문동,54,54,0,현대,84.56,202009,16,78300,16,2000,한천로58길 107
서울특별시 동대문구 이문동,54,54,0,현대,114.6,202009,23,83500,3,2000,한천로58길 107
서울특별시 동대문구 장안동,378-3,378,3,공감대(378-3),109.1,202009,8,59800,7,2005,장한로17길 13-4
서울특별시 동대문구 장안동,587,587,0,동대문더퍼스트데시앙,59.8074,202009,16,84000,14,2019,장한로27가길 37
서울특별시 동대문구 장안동,354-2,354,2,래미안장안,84.774,202009,6,88500,20,2003,장한로14길 81
서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202009,4,89000,15,2007,장안벚꽃로 167
서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202009,10,89600,7,2007,장안벚꽃로 167
서울특별시 동대문구 장안동,313-8,313,8,르메이에르7차(313-8),84.99,202009,4,54300,5,2005,장한로28가길 115
서울특별시 동대문구 장안동,440-3,440,3,상록파라브3차,84.37,202009,10,51700,9,2010,장안벚꽃로 35
서울특별시 동대문구 장안동,131-1,131,1,유엔팰리스(131-1),123.53,202009,6,54400,5,2004,한천로32길 37
서울특별시 동대문구 장안동,579,579,0,은하수드림빌,84.4344,202009,11,59000,9,2009,사가정로23가길 23
서울특별시 동대문구 장안동,572,572,0,은하수드림필,84.98,202009,4,56900,6,2006,천호대로89길 30
서울특별시 동대문구 장안동,466-5,466,5,장안푸르미에,12.4385,202009,14,12800,8,2013,천호대로97길 9
서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.78,202009,5,86000,10,2003,장안벚꽃로 107
서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,84.789,202009,4,96000,22,2007,장안벚꽃로1길 7
서울특별시 동대문구 장안동,382-2,382,2,제이드파크(382-2),28.91,202009,12,12500,8,2014,장한로21길 11-2
서울특별시 동대문구 장안동,382-2,382,2,제이드파크(382-2),21.94,202009,15,11800,8,2014,장한로21길 11-2
서울특별시 동대문구 장안동,381-3,381,3,한강훼미리,83.43,202009,4,42000,8,2009,한천로24길 74-8
서울특별시 동대문구 장안동,555-1,555,1,한신(555-1),84.9,202009,26,63500,10,1996,사가정로 245-3
서울특별시 동대문구 장안동,571,571,0,현대홈타운3차,80.89,202009,7,79500,10,2006,장한로28가길 44
서울특별시 동대문구 장안동,566,566,0,형인허브빌2차(566),83.65,202009,19,55500,3,2005,천호대로89길 33
서울특별시 동대문구 전농동,695,695,0,동대문 롯데캐슬 노블레스,59.98,202009,1,119000,12,2018,답십리로23길 30
서울특별시 동대문구 전농동,695,695,0,동대문 롯데캐슬 노블레스,84.98,202009,3,143000,25,2018,답십리로23길 30
서울특별시 동대문구 전농동,645-2,645,2,동아,57.9,202009,5,69500,4,1997,서울시립대로 31
서울특별시 동대문구 전농동,690,690,0,래미안 크레시티,59.99,202009,11,102000,7,2014,사가정로 65
서울특별시 동대문구 전농동,688,688,0,래미안아름숲,114.9,202009,3,123000,9,2012,전농로16길 51
서울특별시 동대문구 전농동,688,688,0,래미안아름숲,59.9,202009,26,80000,4,2012,전농로16길 51
서울특별시 동대문구 전농동,10,10,0,전농SK,84.95,202009,10,92000,14,2000,사가정로 148
서울특별시 동대문구 제기동,892-65,892,65,공성,73.62,202009,3,50000,7,1978,정릉천동로 100
서울특별시 동대문구 제기동,153,153,0,안암골벽산,84.98,202009,4,81500,17,2003,약령시로 25
서울특별시 동대문구 제기동,252,252,0,이수브라운스톤,84.9,202009,1,84000,12,2005,왕산로23길 89
서울특별시 동대문구 제기동,892-66,892,66,현대,90.95,202009,7,60000,7,1999,정릉천동로 90
서울특별시 동대문구 청량리동,60,60,0,한신,84.92,202009,4,82500,3,1997,제기로 131
서울특별시 동대문구 회기동,346-18,346,18,베라체캠퍼스,24.319,202009,3,25000,12,2013,이문로 37
서울특별시 동대문구 회기동,65,65,0,신현대,84.96,202009,7,79000,7,1989,이문로1길 21
서울특별시 동대문구 휘경동,308-110,308,110,동성,73.3,202009,8,34000,4,2001,망우로12길 61
서울특별시 동대문구 휘경동,115,115,0,동양1차,43.59,202009,28,29000,4,2000,망우로 135
서울특별시 동대문구 휘경동,366,366,0,동일스위트리버,84.973,202009,1,81000,20,2007,한천로 300
서울특별시 동대문구 휘경동,57,57,0,주공1,84.8,202009,5,74500,17,2001,한천로 248
서울특별시 동대문구 휘경동,57,57,0,주공1,84.86,202009,5,73500,7,2001,한천로 248
서울특별시 동대문구 휘경동,57,57,0,주공1,84.29,202009,23,71500,12,2001,한천로 248
서울특별시 동대문구 휘경동,57,57,0,주공2,59.97,202009,5,64500,14,2001,한천로 248
서울특별시 동대문구 휘경동,372,372,0,휘경 SK뷰,59.55,202009,3,90000,3,2019,휘경로 60
서울특별시 동대문구 휘경동,372,372,0,휘경 SK뷰,59.39,202009,4,95000,18,2019,휘경로 60
서울특별시 동대문구 휘경동,372,372,0,휘경 SK뷰,84.62,202009,5,120000,11,2019,휘경로 60
서울특별시 동대문구 휘경동,52,52,0,휘경베스트빌현대,84.99,202009,15,64500,21,2000,장안벚꽃로5길 19
서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202009,5,89000,7,1997,만양로 26
서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),84.94,202009,7,93000,14,1997,만양로 26
서울특별시 동작구 노량진동,330,330,0,삼익,58.96,202009,12,68000,15,2001,만양로 84
서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202009,8,108700,6,2001,만양로 19
서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202009,15,109000,13,2001,만양로 19
서울특별시 동작구 노량진동,332,332,0,쌍용예가,84.868,202009,5,119000,11,2010,장승배기로16길 134
서울특별시 동작구 노량진동,323,323,0,우성,59.82,202009,5,77000,9,1997,만양로8길 50
서울특별시 동작구 대방동,501,501,0,대림아파트,84.92,202009,8,129000,5,1993,여의대방로44길 10
서울특별시 동작구 대방동,508,508,0,대방1차e-편한세상,84.32,202009,5,113500,8,2003,알마타길 37
서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202009,1,93000,11,1994,등용로 127
서울특별시 동작구 동작동,331,331,0,금강KCC,84.95,202009,5,101000,17,2003,동작대로39가길 55
서울특별시 동작구 동작동,333,333,0,이수힐스테이트,84.982,202009,11,152500,14,2013,동작대로39길 22
서울특별시 동작구 본동,484,484,0,경동윈츠리버,79.68,202009,1,98000,9,2004,노량진로32길 156
서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202009,5,82000,5,2004,노량진로32길 156
서울특별시 동작구 본동,481,481,0,신동아,46.75,202009,7,68000,11,1993,매봉로 134
서울특별시 동작구 본동,481,481,0,신동아,84.46,202009,21,87500,8,1993,매봉로 134
서울특별시 동작구 본동,487,487,0,한신휴플러스,114.91,202009,5,104200,8,2004,매봉로 99
서울특별시 동작구 사당동,1135,1135,0,경남아너스빌2차,84.96,202009,5,87000,17,1998,사당로 165
서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,84.422,202009,11,145000,24,2011,사당로13길 31
서울특별시 동작구 사당동,1141,1141,0,르메이에르,59.4,202009,2,64500,14,2001,사당로20길 119
서울특별시 동작구 사당동,1141,1141,0,르메이에르,84.75,202009,6,68000,3,2001,사당로20길 119
서울특별시 동작구 사당동,1149,1149,0,사당롯데캐슬2차,84.614,202009,2,108000,9,2004,사당로27길 181
서울특별시 동작구 사당동,105,105,0,사당우성2,118.25,202009,5,134000,8,1993,동작대로29길 91
서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202009,12,117000,15,1993,동작대로29길 91
서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202009,13,102000,1,1993,동작대로29길 91
서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202009,17,85500,1,1993,동작대로29길 91
서울특별시 동작구 사당동,1139,1139,0,사당자이,59.89,202009,12,73500,6,1999,사당로2가길 102
서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202009,2,88000,13,2009,사당로16길 96
서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202009,6,90000,12,2009,사당로16길 96
서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202009,21,90000,4,2009,사당로16길 96
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,114.502,202009,1,124500,3,2003,사당로23바길 9
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202009,5,102000,5,2003,사당로23바길 9
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202009,8,100000,1,2003,사당로23바길 9
서울특별시 동작구 사당동,1138,1138,0,삼호그린,59.96,202009,21,70500,14,1999,사당로2가길 188
서울특별시 동작구 사당동,1138,1138,0,삼호그린,84.72,202009,21,88000,13,1999,사당로2가길 188
서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202009,1,92000,15,1993,동작대로29길 110
서울특별시 동작구 사당동,147-29,147,29,이수자이,120.17,202009,2,137500,22,2010,사당로 300
서울특별시 동작구 사당동,169-32,169,32,현대,59.96,202009,5,71500,15,1991,사당로17길 111
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202009,4,147000,2,2018,만양로 6
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202009,7,148500,3,2018,만양로 6
서울특별시 동작구 상도동,411,411,0,대림아파트.상가,84.89,202009,12,80500,7,1995,상도로60길 20
서울특별시 동작구 상도동,420,420,0,대우유로카운티,142.129,202009,3,104500,17,2003,양녕로 287
서울특별시 동작구 상도동,528,528,0,동원베네스트,84.958,202009,10,102000,8,2008,상도로34길 42
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,59.7852,202009,16,110000,17,2016,상도로30길 40
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202009,1,115700,12,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,59.97,202009,2,97200,5,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202009,5,114500,6,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202009,12,110000,6,2004,상도로53길 8
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,202009,4,100000,4,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,59.886,202009,10,90000,12,2003,상도로55길 47
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,202009,1,104500,5,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,202009,4,98000,4,2004,등용로 37
서울특별시 동작구 상도동,529,529,0,상도두산위브,84.911,202009,5,116000,4,2010,상도로30길 39
서울특별시 동작구 상도동,416,416,0,아이파크,84.96,202009,20,101000,3,2004,장승배기로 26
서울특별시 동작구 상도동,159-28,159,28,중앙,63.13,202009,1,31000,4,2002,상도로38길 3-50
서울특별시 동작구 상도동,159-28,159,28,중앙,72.39,202009,5,25000,5,2002,상도로38길 3-50
서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202009,5,105000,11,2007,장승배기로4길 9
서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202009,5,100000,3,2007,장승배기로4길 9
서울특별시 동작구 상도동,521,521,0,포스코더샵,59.995,202009,8,107500,6,2007,장승배기로4길 9
서울특별시 동작구 상도동,410,410,0,현대 201동,59.91,202009,18,54800,4,1995,사당로2가길 10-5
서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202009,5,135700,3,2012,상도로 346-1
서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,118.1759,202009,7,153000,16,2012,상도로 346-1
서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.7835,202009,12,134200,12,2012,상도로 346-1
서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202009,3,128000,3,2013,상도로 346-2
서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202009,10,83000,16,2003,여의대방로10길 38
서울특별시 동작구 신대방동,713,713,0,롯데낙천대,108.4848,202009,14,128000,12,2003,여의대방로10길 38
서울특별시 동작구 신대방동,395-66,395,66,보라매삼성쉐르빌,163.83,202009,13,109000,13,2003,보라매로5길 43
서울특별시 동작구 신대방동,705,705,0,신대방,59.6,202009,19,52000,2,1995,보라매로 83
서울특별시 동작구 신대방동,565,565,0,우성1,157.07,202009,16,130000,16,1988,여의대방로 22
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202009,12,96000,19,1996,여의대방로 28
서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202009,9,139000,12,2018,서달로 123
서울특별시 동작구 흑석동,341,341,0,아크로리버하임,84.9184,202009,4,190000,6,2018,현충로 52
서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,84.991,202009,4,102000,10,2003,서달로1길 17
서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202009,14,77500,7,2003,서달로1길 17
서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,119.727,202009,10,154000,13,2012,서달로 91
서울특별시 마포구 공덕동,476,476,0,공덕파크자이,84.996,202009,7,163000,8,2015,백범로 152
서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,59.9,202009,12,122000,17,2005,마포대로11길 50
서울특별시 마포구 공덕동,188-108,188,108,마포현대,59.95,202009,5,84500,7,1988,마포대로11길 84
서울특별시 마포구 노고산동,107-36,107,36,현대벤처빌,31.57,202009,19,26000,17,2002,백범로 10
서울특별시 마포구 대흥동,804,804,0,마포자이2차,118.56,202009,5,180000,13,2014,서강대길 40
서울특별시 마포구 대흥동,804,804,0,마포자이2차,118.56,202009,5,180000,10,2014,서강대길 40
서울특별시 마포구 대흥동,804,804,0,마포자이2차,84.95,202009,6,159500,12,2014,서강대길 40
서울특별시 마포구 대흥동,660,660,0,마포태영,59.4,202009,4,100000,9,1999,독막로 266
서울특별시 마포구 대흥동,660,660,0,마포태영,114.93,202009,8,153000,13,1999,독막로 266
서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,12.85,202009,5,17000,4,2014,신촌로 160
서울특별시 마포구 도화동,357,357,0,도화동현대,68.22,202009,5,95000,10,1996,새창로 52
서울특별시 마포구 도화동,547,547,0,도화현대,59.4,202009,17,86500,5,1998,새창로 52
서울특별시 마포구 도화동,564,564,0,마포동원베네스트,83.33,202009,4,110000,8,2010,도화4길 41
서울특별시 마포구 도화동,538,538,0,성지,84.24,202009,23,66800,5,1984,큰우물로 75
서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202009,5,109800,19,2000,새창로8길 72
서울특별시 마포구 마포동,449,449,0,비체힐리버뷰,19.5986,202009,10,13500,3,2012,마포대로4나길 71
서울특별시 마포구 마포동,253,253,0,쌍용,59.9,202009,8,82000,10,2000,마포대로4라길 30
서울특별시 마포구 망원동,489,489,0,성원2,59.43,202009,2,45100,5,1999,망원로4길 8
서울특별시 마포구 망원동,504,504,0,시티,78.949,202009,14,63500,6,2004,포은로6길 33
서울특별시 마포구 망원동,422-11,422,11,태영,64.6,202009,19,50000,7,2002,망원로 61-1
서울특별시 마포구 망원동,514,514,0,함성월드빌3차301동,49.11,202009,9,39000,5,2005,망원로11길 35
서울특별시 마포구 상암동,1736,1736,0,상암월드컵파크10단지,84.89,202009,3,89900,1,2010,월드컵북로 502-36
서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202009,14,84000,18,2003,월드컵북로47길 46
서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.92,202009,16,86500,15,2003,월드컵북로47길 46
서울특별시 마포구 상암동,1643,1643,0,상암월드컵파크3단지,84.84,202009,4,109000,12,2003,월드컵로 338
서울특별시 마포구 상암동,1643,1643,0,상암월드컵파크3단지,84.84,202009,9,89000,5,2003,월드컵로 338
서울특별시 마포구 상암동,1658,1658,0,상암월드컵파크5단지,84.67,202009,23,105000,3,2005,상암산로1길 52
서울특별시 마포구 서교동,465-1,465,1,광남벨라스(1차),129.05,202009,21,95000,7,2004,동교로 126
서울특별시 마포구 서교동,487,487,0,대우미래사랑,57.36,202009,2,46000,4,2005,월드컵북로5나길 18
서울특별시 마포구 성산동,254-28,254,28,그레이스,82.01,202009,6,56000,2,2002,월드컵로26길 21
서울특별시 마포구 성산동,596,596,0,대원,84.88,202009,7,69000,17,1999,성산로4길 75
서울특별시 마포구 성산동,446,446,0,성산시영(선경),50.54,202009,10,89300,1,1986,월드컵북로 235
서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.549,202009,4,93000,16,2004,월드컵북로30길 9-22
서울특별시 마포구 성산동,600,600,0,풍림,46.8,202009,17,39500,11,2000,성암로1길 8
서울특별시 마포구 신공덕동,155,155,0,신공덕1차삼성래미안1아파트,59.76,202009,4,110000,5,2000,백범로37길 12
서울특별시 마포구 신공덕동,172,172,0,펜트라우스,103.04,202009,19,145000,16,2011,백범로 205
서울특별시 마포구 신수동,91-511,91,511,(91-511),53.04,202009,3,52000,4,2011,신수로 89
서울특별시 마포구 신수동,455,455,0,경남아너스빌,84.97,202009,10,104000,7,2005,창전로2길 42
서울특별시 마포구 신수동,457,457,0,벽산솔렌스힐,84.9619,202009,11,100000,6,2007,광성로 28
서울특별시 마포구 신수동,451,451,0,세양청마루,57.44,202009,24,83000,14,2003,독막로 209
서울특별시 마포구 신정동,30,30,0,서강GS,114.87,202009,16,143000,13,1999,창전로 26
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,114.7267,202009,10,192000,17,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9796,202009,15,146000,13,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,145.204,202009,2,200000,8,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9796,202009,5,144200,7,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,145.204,202009,6,200000,5,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,202009,1,159000,15,2014,마포대로 195
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,202009,1,170000,7,2014,마포대로 195
서울특별시 마포구 연남동,487-77,487,77,광남벨라스(VALLACE),74.99,202009,9,41500,2,2003,성미산로15길 32
서울특별시 마포구 연남동,573,573,0,코오롱,84.936,202009,1,89980,7,2003,연남로 52
서울특별시 마포구 연남동,573,573,0,코오롱,84.936,202009,23,91900,15,2003,연남로 52
서울특별시 마포구 염리동,45,45,0,마포자이3차,119.31,202009,3,209000,23,2018,숭문길 98
서울특별시 마포구 염리동,45,45,0,마포자이3차,84.99,202009,13,149000,2,2018,숭문길 98
서울특별시 마포구 염리동,515-1,515,1,상록,49.8,202009,3,70000,12,1997,숭문길 106
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202009,5,77000,5,1997,숭문길 106
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202009,5,77500,5,1997,숭문길 106
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202009,15,77600,5,1997,숭문길 106
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,114.48,202009,12,140000,4,2001,백범로25길 63
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.52,202009,18,93900,2,2001,백범로25길 63
서울특별시 마포구 용강동,118-3,118,3,대호강변,84.9,202009,5,81000,3,2010,대흥로4길 54
서울특별시 마포구 중동,390,390,0,DMC마포청구아파트,84.6,202009,4,89500,12,1994,성암로11길 60
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202009,7,114000,5,2007,독막로 145
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,202009,7,100000,6,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,202009,9,94500,16,1998,서강로 95
서울특별시 마포구 창전동,443,443,0,해모로,83.85,202009,1,138000,13,2007,토정로 167
서울특별시 마포구 토정동,138,138,0,한강삼성,59.97,202009,19,106500,15,1997,토정로32길 11
서울특별시 마포구 합정동,473,473,0,마포한강2차푸르지오,83.45,202009,5,149000,17,2016,월드컵로3길 14
서울특별시 마포구 현석동,225,225,0,래미안 웰스트림,114.95,202009,5,203000,10,2016,토정로18길 11
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.91,202009,9,99500,5,2018,증가로 150
서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.98,202009,14,122500,20,2018,증가로 150
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.98,202009,2,125700,2,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202009,7,129000,7,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,59.981,202009,19,108000,16,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,84.909,202009,3,115000,10,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,84.78,202009,1,93900,18,1999,가재울로 45
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,84.78,202009,5,89950,9,1999,가재울로 45
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.59,202009,7,76000,3,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.97,202009,9,78000,2,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.59,202009,15,76000,7,2000,증가로 191
서울특별시 서대문구 남가좌동,387,387,0,디엠씨엘가,30.36,202009,2,32500,11,2017,모래내로 151
서울특별시 서대문구 남가좌동,390,390,0,래미안루센티아,59.98,202009,5,100000,5,2020,거북골로 100
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,84.99,202009,9,125000,6,2011,독립문로14길 33
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,84.93,202009,4,94000,16,2002,독립문로14길 74
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,59.86,202009,17,61000,1,2002,독립문로14길 74
서울특별시 서대문구 대현동,104-36,104,36,신촌자이엘라,24.7,202009,11,27500,20,2014,신촌로 149
서울특별시 서대문구 대현동,145,145,0,예스에이피엠,29.96,202009,5,26000,11,2007,이화여대1길 10
서울특별시 서대문구 대현동,90-70,90,70,파라타워,15.792,202009,7,23500,6,2020,신촌로 163
서울특별시 서대문구 대현동,90-70,90,70,파라타워,15.792,202009,8,23400,7,2020,신촌로 163
서울특별시 서대문구 대현동,90-70,90,70,파라타워,15.792,202009,18,23500,7,2020,신촌로 163
서울특별시 서대문구 대현동,101-7,101,7,혜우,129.27,202009,1,77000,10,1996,신촌역로 10
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.25,202009,7,155000,16,2012,수색로 100
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.95,202009,5,92500,4,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,84.57,202009,5,82500,6,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,84.57,202009,9,79000,14,1996,거북골로 154
서울특별시 서대문구 북가좌동,467,467,0,서부101동,84.66,202009,5,59700,2,2008,증가로30길 8
서울특별시 서대문구 북가좌동,431,431,0,연희한양,105.88,202009,5,91000,6,1987,응암로 28
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,59.85,202009,3,125000,9,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,84.93,202009,5,148000,10,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,59.85,202009,11,134500,20,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,84.95,202009,19,152500,18,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌2단지,59.85,202009,3,134700,8,2018,북아현로1길 17
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌3단지,59.85,202009,5,137000,13,2018,북아현로 29
서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202009,9,78000,4,1999,이화여대8길 62
서울특별시 서대문구 북아현동,1013,1013,0,이편한세상신촌(4단지),84.89,202009,3,158000,3,2018,신촌로35길 10
서울특별시 서대문구 연희동,74-14,74,14,동도아카데미하우스2차,215.11,202009,9,130000,8,2000,연희로26가길 33
서울특별시 서대문구 연희동,74-14,74,14,동도아카데미하우스2차,164.78,202009,9,105000,8,2000,연희로26가길 33
서울특별시 서대문구 연희동,740,740,0,성원,115.06,202009,13,95000,13,2001,연희로32길 48
서울특별시 서대문구 연희동,745,745,0,연희자이엘라,13.642,202009,1,16900,11,2014,연희로5길 14
서울특별시 서대문구 연희동,747,747,0,연희파크푸르지오,84.8,202009,1,100000,9,2018,홍제천로 136
서울특별시 서대문구 연희동,738,738,0,임광,59.96,202009,2,62300,9,1999,동교로 291
서울특별시 서대문구 창천동,416,416,0,노블레스,78.12,202009,5,45000,2,2004,연희로2길 46
서울특별시 서대문구 천연동,145,145,0,천연뜨란채,55.85,202009,5,72000,2,2006,독립문로8길 54
서울특별시 서대문구 천연동,145,145,0,천연뜨란채,57.78,202009,6,75000,8,2006,독립문로8길 54
서울특별시 서대문구 충정로3가,189-8,189,8,미동,55.57,202009,24,35000,5,1969,충정로7길 9
서울특별시 서대문구 충정로3가,465,465,0,충정리시온,38.7,202009,3,40800,10,2004,서소문로 27
서울특별시 서대문구 충정로3가,465,465,0,충정리시온,41.48,202009,13,48000,14,2004,서소문로 27
서울특별시 서대문구 현저동,1019,1019,0,독립문파크빌,59.4,202009,19,61300,7,2000,통일로 279-75
서울특별시 서대문구 홍은동,465,465,0,HDX휴팰리스,59.0362,202009,9,60500,9,2018,통일로 536
서울특별시 서대문구 홍은동,465,465,0,HDX휴팰리스,59.1032,202009,14,60000,19,2018,통일로 536
서울특별시 서대문구 홍은동,465,465,0,HDX휴팰리스,59.0362,202009,14,60000,8,2018,통일로 536
서울특별시 서대문구 홍은동,454,454,0,극동,84.92,202009,12,48000,13,1995,포방터10길 33
서울특별시 서대문구 홍은동,456,456,0,두산,84.84,202009,6,57200,1,1997,모래내로 309
서울특별시 서대문구 홍은동,산11-244,11,244,세한숲속마을,83.91,202009,11,45000,9,2002,통일로 555
서울특별시 서대문구 홍은동,150-13,150,13,신계,84.15,202009,22,40000,2,2003,통일로48나길 32
서울특별시 서대문구 홍은동,394-1,394,1,신원지벤스타7,129.96,202009,5,65000,6,2005,명지길 30
서울특별시 서대문구 홍은동,8-26,8,26,초원,49.26,202009,2,17200,5,1988,홍은중앙로 156
서울특별시 서대문구 홍은동,8-26,8,26,초원,49.26,202009,10,17300,3,1988,홍은중앙로 156
서울특별시 서대문구 홍은동,8-26,8,26,초원,49.26,202009,13,19800,4,1988,홍은중앙로 156
서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",74.52,202009,14,62500,5,1988,연희로 377
서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202009,12,59000,4,1997,세검정로1길 95
서울특별시 서대문구 홍은동,186-1,186,1,홍은미성,127.33,202009,21,67000,2,1985,연희로41길 114
