시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 수원권선구 구운동,973,973,0,서수원엠코타운르본느,84.8166,202007,8,29200,8,2013,구운로47번길 59
경기도 수원권선구 구운동,973,973,0,서수원엠코타운르본느,84.903,202007,29,29500,8,2013,구운로47번길 59
경기도 수원권선구 구운동,466,466,0,선경,84.4,202007,3,25200,2,1990,여기산로 19
경기도 수원권선구 구운동,466,466,0,선경,84.4,202007,10,26900,8,1990,여기산로 19
경기도 수원권선구 구운동,466,466,0,선경,72.97,202007,29,25000,8,1990,여기산로 19
경기도 수원권선구 구운동,893,893,0,성원,59.93,202007,2,27500,2,1999,일월천로4번길 74
경기도 수원권선구 구운동,890,890,0,엘디코오롱,134.4,202007,3,54000,15,1999,일월천로16번길 39
경기도 수원권선구 구운동,890,890,0,엘디코오롱,59.9,202007,14,27000,2,1999,일월천로16번길 39
경기도 수원권선구 구운동,890,890,0,엘디코오롱,84.99,202007,22,40400,15,1999,일월천로16번길 39
경기도 수원권선구 구운동,971,971,0,오페라하우스,84.798,202007,4,21950,8,2006,서부로1880번길 20
경기도 수원권선구 구운동,889,889,0,일월청구,134.8,202007,2,46000,2,2001,수성로35번길 60
경기도 수원권선구 구운동,889,889,0,일월청구,59.97,202007,3,31000,14,2001,수성로35번길 60
경기도 수원권선구 구운동,889,889,0,일월청구,59.99,202007,7,30500,15,2001,수성로35번길 60
경기도 수원권선구 구운동,889,889,0,일월청구,84.965,202007,7,40500,20,2001,수성로35번길 60
경기도 수원권선구 권선동,1323,1323,0,권선3지구써미트빌,109.997,202007,14,47000,4,2001,덕영대로1323번길 26-24
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,1,27500,8,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,15,27400,9,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,18,25500,1,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,20,30800,5,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,24,30800,6,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,29,30900,11,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1312,1312,0,권선3지구주공1단지,59.81,202007,31,25800,2,2001,덕영대로1323번길 25-8
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,1,30500,18,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,4,30900,15,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,4,29800,3,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,4,32000,13,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,7,29700,14,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,9,29900,6,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,49.58,202007,9,26000,4,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,9,29950,9,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,13,29500,4,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,16,29000,7,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,17,34200,14,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,17,33500,6,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,49.58,202007,20,25000,11,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,20,31500,12,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,21,30000,1,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,49.58,202007,24,24200,3,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,24,30500,7,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,27,31900,7,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,28,31600,15,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,59.81,202007,29,30900,6,2001,세권로 334
경기도 수원권선구 권선동,1304,1304,0,권선3지구주공3,49.58,202007,31,25000,9,2001,세권로 334
경기도 수원권선구 권선동,1035,1035,0,권선SKVIEW,145.57,202007,3,53000,4,2008,권선로694번길 26
경기도 수원권선구 권선동,1035,1035,0,권선SKVIEW,59.94,202007,4,41000,15,2008,권선로694번길 25
경기도 수원권선구 권선동,1035,1035,0,권선SKVIEW,59.94,202007,6,39500,8,2008,권선로694번길 25
경기도 수원권선구 권선동,1035,1035,0,권선SKVIEW,145.57,202007,7,54000,15,2008,권선로694번길 26
경기도 수원권선구 권선동,1035,1035,0,권선SKVIEW,163.17,202007,18,60000,2,2008,권선로694번길 25
경기도 수원권선구 권선동,1305,1305,0,권선대우,84.9392,202007,17,38000,7,2000,동탄원천로813번길 16
경기도 수원권선구 권선동,1305,1305,0,권선대우,75.113,202007,18,32000,6,2000,동탄원천로813번길 16
경기도 수원권선구 권선동,1305,1305,0,권선대우,84.9392,202007,24,40000,14,2000,동탄원천로813번길 16
경기도 수원권선구 권선동,1305,1305,0,권선대우,84.9392,202007,24,38800,13,2000,동탄원천로813번길 16
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,2,20500,7,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,4,20500,8,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,4,20000,2,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,6,19800,2,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,6,19800,10,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,8,20800,10,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,9,20850,6,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,9,20800,2,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,18,20500,7,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,23,21500,4,1993,경수대로302번길 29
경기도 수원권선구 권선동,1185-1,1185,1,권선삼성,49.14,202007,31,19700,2,1993,경수대로302번길 29
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,133.3111,202007,2,67750,9,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,84.9441,202007,4,55800,15,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,84.9441,202007,4,52700,10,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,59.963,202007,8,47500,13,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,84.9441,202007,9,58000,8,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,123.4823,202007,18,62900,4,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,123.4823,202007,24,63000,15,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,84.9441,202007,24,51000,1,2011,권광로 55
경기도 수원권선구 권선동,1330,1330,0,권선자이e편한세상,104.4743,202007,25,62000,4,2011,권광로 55
경기도 수원권선구 권선동,1321,1321,0,대림,97.265,202007,4,44000,5,2001,덕영대로1323번길 26-31
경기도 수원권선구 권선동,1321,1321,0,대림,97.265,202007,8,40000,2,2001,덕영대로1323번길 26-31
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,1,22000,4,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,4,20500,2,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,4,23000,10,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,6,22000,2,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.79,202007,6,23000,7,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,7,25000,9,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.79,202007,8,23000,11,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,9,22000,3,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.79,202007,13,23500,12,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,14,25000,7,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,15,23800,9,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,17,22800,8,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,23,24700,7,1996,권중로 136
경기도 수원권선구 권선동,1274,1274,0,대원신동아,59.88,202007,30,22300,3,1996,권중로 136
경기도 수원권선구 권선동,1015,1015,0,동양덱스빌,99.735,202007,25,29000,12,1997,권광로139번길 11
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,101.91,202007,3,34200,5,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,101.91,202007,3,35500,6,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,134.67,202007,9,44500,7,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,101.91,202007,10,40000,8,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,134.67,202007,20,45000,9,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1199-1,1199,1,두산동아,101.91,202007,30,38500,10,1994,덕영대로1217번길 24
경기도 수원권선구 권선동,1267,1267,0,벽산,101.78,202007,13,43500,4,1995,권중로 99
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,1,23500,7,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,60,202007,2,27000,8,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,2,24900,9,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,2,22800,2,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,3,24000,5,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,60,202007,3,22400,1,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,60,202007,4,25700,5,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,6,22000,3,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,60,202007,8,27500,7,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,8,23200,7,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,18,24100,10,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,20,24500,6,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,20,21300,4,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,22,21000,6,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,23,25500,10,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,24,23400,8,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,60,202007,24,23700,2,1996,권중로 110
경기도 수원권선구 권선동,1265,1265,0,보성유원,59.76,202007,27,21100,4,1996,권중로 110
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,61.93,202007,4,21800,7,1994,권광로27번길 62
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,61.93,202007,6,22500,10,1994,권광로27번길 62
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,61.93,202007,7,21000,2,1994,권광로27번길 62
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,61.93,202007,13,22700,8,1994,권광로27번길 62
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,84.71,202007,13,32800,10,1994,권광로27번길 62
경기도 수원권선구 권선동,1186,1186,0,삼천리1차,61.93,202007,14,21700,4,1994,권광로27번길 62
경기도 수원권선구 권선동,1238,1238,0,삼천리2차,59.955,202007,3,27000,8,1996,매탄로 25
경기도 수원권선구 권선동,1238,1238,0,삼천리2차,59.955,202007,4,28000,10,1996,매탄로 25
경기도 수원권선구 권선동,1238,1238,0,삼천리2차,59.955,202007,15,27000,8,1996,매탄로 25
경기도 수원권선구 권선동,1270,1270,0,삼호벽산,84.72,202007,2,34000,13,1996,권중로 158
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,4,30000,4,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,6,31500,12,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,9,31000,8,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,9,30500,10,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,10,28000,3,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,13,31900,13,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,16,28500,4,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,16,32000,10,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,18,30900,14,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,21,29900,7,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,23,31000,13,2001,세권로316번길 15
경기도 수원권선구 권선동,1303,1303,0,상록3단지,59.592,202007,24,30000,14,2001,세권로316번길 15
경기도 수원권선구 권선동,1298,1298,0,상록5단지,84.622,202007,30,31000,1,2001,세권로304번길 47
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,4,17500,5,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.395,202007,6,17500,12,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,8,17500,4,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,15,17700,5,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,17,18400,10,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,18,17900,4,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,22,17500,4,1994,경수대로302번길 32
경기도 수원권선구 권선동,1188-1,1188,1,성지,49.875,202007,23,18000,5,1994,경수대로302번길 32
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,124.553,202007,1,75000,10,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,84.88,202007,3,58000,8,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,124.553,202007,7,64500,3,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,123.609,202007,10,65000,14,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,134.354,202007,22,72000,10,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,123.609,202007,24,68000,7,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,84.87,202007,25,58000,11,2011,동수원로145번길 74
경기도 수원권선구 권선동,1360,1360,0,수원아이파크시티1단지,101.97,202007,28,64500,3,2011,동수원로145번길 74
경기도 수원권선구 권선동,1361,1361,0,수원아이파크시티2단지,84.88,202007,4,57300,1,2012,동수원로145번길 24
경기도 수원권선구 권선동,1361,1361,0,수원아이파크시티2단지,123.609,202007,6,69500,7,2012,동수원로145번길 24
경기도 수원권선구 권선동,1361,1361,0,수원아이파크시티2단지,148.982,202007,9,75000,3,2012,동수원로145번길 24
경기도 수원권선구 권선동,1361,1361,0,수원아이파크시티2단지,84.88,202007,31,63500,6,2012,동수원로145번길 24
경기도 수원권선구 권선동,1361,1361,0,수원아이파크시티2단지,84.913,202007,31,55000,8,2012,동수원로145번길 24
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.87,202007,1,58800,4,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.866,202007,6,55000,9,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.88,202007,8,56300,7,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,123.609,202007,9,64400,8,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.866,202007,9,57500,5,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.866,202007,10,56000,13,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.88,202007,10,54000,8,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,134.911,202007,15,64800,12,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.866,202007,18,52900,10,2011,동수원로145번길 73
경기도 수원권선구 권선동,1359,1359,0,수원아이파크시티3단지,84.764,202007,23,56300,2,2011,동수원로145번길 73
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,84.87,202007,1,57500,11,2012,동수원로145번길 23
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,84.913,202007,15,51800,11,2012,동수원로145번길 23
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,101.97,202007,28,64500,5,2012,동수원로145번길 23
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,84.913,202007,29,50000,8,2012,동수원로145번길 23
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,84.866,202007,30,53000,12,2012,동수원로145번길 23
경기도 수원권선구 권선동,1357,1357,0,수원아이파크시티4단지,84.913,202007,31,50100,7,2012,동수원로145번길 23
경기도 수원권선구 권선동,1355,1355,0,수원아이파크시티5단지,74.72,202007,8,53000,13,2015,곡선로 10
경기도 수원권선구 권선동,1355,1355,0,수원아이파크시티5단지,84.94,202007,10,56700,9,2015,곡선로 10
경기도 수원권선구 권선동,1355,1355,0,수원아이파크시티5단지,59.96,202007,16,45000,5,2015,곡선로 10
경기도 수원권선구 권선동,1355,1355,0,수원아이파크시티5단지,59.96,202007,29,43900,2,2015,곡선로 10
경기도 수원권선구 권선동,1356,1356,0,수원아이파크시티6단지,59.96,202007,2,45500,13,2015,곡선로 20
경기도 수원권선구 권선동,1356,1356,0,수원아이파크시티6단지,84.99,202007,6,56000,9,2015,곡선로 20
경기도 수원권선구 권선동,1356,1356,0,수원아이파크시티6단지,84.99,202007,23,60500,9,2015,곡선로 20
경기도 수원권선구 권선동,1356,1356,0,수원아이파크시티6단지,74.72,202007,26,45000,15,2015,곡선로 20
경기도 수원권선구 권선동,1356,1356,0,수원아이파크시티6단지,84.89,202007,30,60300,8,2015,곡선로 20
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.87,202007,1,52500,7,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.88,202007,4,50500,13,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.87,202007,6,53000,13,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,75.71,202007,6,65000,5,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.88,202007,8,50000,5,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.87,202007,10,51900,15,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,84.99,202007,11,74000,3,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.88,202007,13,50000,4,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1337,1337,0,수원아이파크시티7단지,59.88,202007,30,50000,13,2016,덕영대로1190번길 100
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,73.09,202007,1,51000,3,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,72.5,202007,3,50600,14,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,49.06,202007,4,35000,9,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,53.87,202007,6,33500,3,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,73.09,202007,7,51500,9,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,53.87,202007,18,35000,9,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,49.07,202007,24,37000,3,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,49.36,202007,31,40500,11,2017,동수원로177번길 40
경기도 수원권선구 권선동,1364,1364,0,수원아이파크시티8단지,58.86,202007,31,41700,14,2017,동수원로177번길 40
경기도 수원권선구 권선동,1362,1362,0,수원아이파크시티9단지,45.05,202007,4,34700,14,2017,동수원로177번길 90
경기도 수원권선구 권선동,1362,1362,0,수원아이파크시티9단지,45.05,202007,6,36000,15,2017,동수원로177번길 90
경기도 수원권선구 권선동,1362,1362,0,수원아이파크시티9단지,45.05,202007,6,34000,3,2017,동수원로177번길 90
경기도 수원권선구 권선동,1362,1362,0,수원아이파크시티9단지,72.91,202007,23,50000,9,2017,동수원로177번길 90
경기도 수원권선구 권선동,1185,1185,0,신명,61.88,202007,21,19000,10,1994,경수대로302번길 7
경기도 수원권선구 권선동,1185,1185,0,신명,61.88,202007,31,19500,6,1994,경수대로302번길 7
경기도 수원권선구 권선동,1235,1235,0,신안풍림,134.04,202007,29,49000,6,1996,권중로 31
경기도 수원권선구 권선동,1263,1263,0,신우,74.61,202007,3,28500,12,1996,권중로 82
경기도 수원권선구 권선동,1263,1263,0,신우,74.61,202007,4,28500,7,1996,권중로 82
경기도 수원권선구 권선동,1263,1263,0,신우,74.61,202007,27,29400,5,1996,권중로 82
경기도 수원권선구 권선동,1263,1263,0,신우,84.93,202007,27,34000,10,1996,권중로 82
경기도 수원권선구 권선동,1263,1263,0,신우,74.61,202007,27,28500,5,1996,권중로 82
경기도 수원권선구 권선동,1263,1263,0,신우,74.61,202007,31,28500,4,1996,권중로 82
경기도 수원권선구 권선동,1013-12,1013,12,엘리시아,23.4,202007,7,12000,8,2016,효원로266번길 18
경기도 수원권선구 권선동,1315,1315,0,우남1,59.99,202007,4,24200,12,2002,덕영대로1323번길 25-33
경기도 수원권선구 권선동,1315,1315,0,우남1,59.99,202007,17,26500,11,2002,덕영대로1323번길 25-33
경기도 수원권선구 권선동,1320,1320,0,우남2,134.9804,202007,7,47000,1,2000,덕영대로1323번길 26-7
경기도 수원권선구 권선동,1188,1188,0,한양,40.36,202007,2,15500,10,1994,경수대로302번길 22
경기도 수원권선구 권선동,1188,1188,0,한양,40.36,202007,8,15200,4,1994,경수대로302번길 22
경기도 수원권선구 권선동,1188,1188,0,한양,40.36,202007,8,16050,10,1994,경수대로302번길 22
경기도 수원권선구 권선동,1188,1188,0,한양,84.945,202007,22,32200,10,1994,경수대로302번길 22
경기도 수원권선구 권선동,1063-1,1063,1,한효,71.67,202007,13,20000,10,1991,세권로196번길 22
경기도 수원권선구 권선동,1063-1,1063,1,한효,71.67,202007,24,18900,1,1991,세권로196번길 22
경기도 수원권선구 권선동,1240,1240,0,현대,60,202007,6,26500,10,1996,매탄로 11
경기도 수원권선구 권선동,1240,1240,0,현대,60,202007,9,23500,1,1996,매탄로 11
경기도 수원권선구 권선동,1240,1240,0,현대,60,202007,10,29500,4,1996,매탄로 11
경기도 수원권선구 권선동,1240,1240,0,현대,60,202007,15,26900,3,1996,매탄로 11
경기도 수원권선구 권선동,1306,1306,0,현대3,84.9364,202007,30,40900,7,2000,세권로316번길 49
경기도 수원권선구 금곡동,1100,1100,0,Y CITY(와이시티),84.97,202007,1,52800,18,2014,금곡로 20
경기도 수원권선구 금곡동,1100,1100,0,Y CITY(와이시티),74.94,202007,25,44800,17,2014,금곡로 20
경기도 수원권선구 금곡동,1100,1100,0,Y CITY(와이시티),84.79,202007,29,48300,20,2014,금곡로 20
경기도 수원권선구 금곡동,66,66,0,강남,59.81,202007,3,20500,9,1996,서수원로 607
경기도 수원권선구 금곡동,66,66,0,강남,59.81,202007,3,20200,16,1996,서수원로 607
경기도 수원권선구 금곡동,66,66,0,강남,59.81,202007,4,19500,8,1996,서수원로 607
경기도 수원권선구 금곡동,66,66,0,강남,59.81,202007,8,21500,14,1996,서수원로 607
경기도 수원권선구 금곡동,66,66,0,강남,84.645,202007,8,30400,20,1996,서수원로 607
경기도 수원권선구 금곡동,66,66,0,강남,59.81,202007,17,20000,5,1996,서수원로 607
경기도 수원권선구 금곡동,104-3,104,3,거산,84.96,202007,4,27000,12,1995,서수원로591번길 43
경기도 수원권선구 금곡동,104-3,104,3,거산,59.22,202007,18,19000,10,1995,서수원로591번길 43
경기도 수원권선구 금곡동,243,243,0,동성,60,202007,10,26600,13,1999,매곡로 100
경기도 수원권선구 금곡동,243,243,0,동성,84.97,202007,27,28000,4,1999,매곡로 100
경기도 수원권선구 금곡동,241,241,0,삼익1,59.4,202007,6,22400,9,1995,금호로 45
경기도 수원권선구 금곡동,241,241,0,삼익1,84.92,202007,7,31000,6,1995,금호로 45
경기도 수원권선구 금곡동,241,241,0,삼익1,59.4,202007,10,21200,7,1995,금호로 45
경기도 수원권선구 금곡동,241,241,0,삼익1,59.4,202007,25,21500,13,1995,금호로 45
경기도 수원권선구 금곡동,79,79,0,삼익3,84.97,202007,4,31000,7,1998,서수원로 589
경기도 수원권선구 금곡동,79,79,0,삼익3,84.97,202007,5,38800,12,1998,서수원로 589
경기도 수원권선구 금곡동,79,79,0,삼익3,59.34,202007,6,24500,16,1998,서수원로 589
경기도 수원권선구 금곡동,79,79,0,삼익3,59.34,202007,14,24500,8,1998,서수원로 589
경기도 수원권선구 금곡동,79,79,0,삼익3,84.97,202007,15,33000,16,1998,서수원로 589
경기도 수원권선구 금곡동,79,79,0,삼익3,84.97,202007,17,34450,18,1998,서수원로 589
